% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=161168, Wed Nov 26 12:23:00 2025
51 816 -0.20500108984014143 -0.056693885055256424 0.027657981861076805 0.19558049826403448 0.6302807146636729 0.7663093965605544 0.7878379494474291 0.8029535054461953 0.8682823053758136 0.8818225811075464 0.8964723751199069 0.9223818007455306 0.9468578378776974 0.9612447439248042 0.9724582721314737 0.9794183457835941 1.0035337214226503 1.0491470120076305 1.0594444294706284 1.0735501220290637 1.1113206276633014 1.1548603151504437 1.1735495401913487 1.1981619658597904 1.2301780130406954 1.2494175546927342
52 832 -0.20500108984014143 -0.056693885055256424 0.027657981861076805 0.19558049826403448 0.6302807146636729 0.7663093965605544 0.7878379494474291 0.8029535054461953 0.8682823053758136 0.8818225811075464 0.8964723751199069 0.9223818007455306 0.9468578378776974 0.9612447439248042 0.9724582721314737 0.9794183457835941 1.0035337214226503 1.0491470120076305 1.0594444294706284 1.0735501220290637 1.1113206276633014 1.1548603151504437 1.1735495401913487 1.1981619658597904 1.2301780130406954 1.2494175546927342
53 848 -0.20500108984014143 -0.056693885055256424 0.027657981861076805 0.19558049826403448 0.6302807146636729 0.7663093965605544 0.7878379494474291 0.8029535054461953 0.8682823053758136 0.8818225811075464 0.8964723751199069 0.9223818007455306 0.9468578378776974 0.9612447439248042 0.9724582721314737 0.9794183457835941 1.0035337214226503 1.0491470120076305 1.0594444294706284 1.0735501220290637 1.1113206276633014 1.1548603151504437 1.1735495401913487 1.1981619658597904 1.2301780130406954 1.2494175546927342
54 864 -0.20500108984014143 -0.056693885055256424 0.027657981861076805 0.19558049826403448 0.6302807146636729 0.7663093965605544 0.7878379494474291 0.8029535054461953 0.8682823053758136 0.8818225811075464 0.8964723751199069 0.9223818007455306 0.9468578378776974 0.9612447439248042 0.9724582721314737 0.9794183457835941 1.0035337214226503 1.0491470120076305 1.0594444294706284 1.0735501220290637 1.1113206276633014 1.1548603151504437 1.1735495401913487 1.1981619658597904 1.2301780130406954 1.2494175546927342
55 880 -0.20500108984014143 -0.056693885055256424 0.027657981861076805 0.19558049826403448 0.6302807146636729 0.7663093965605544 0.7878379494474291 0.8029535054461953 0.8682823053758136 0.8818225811075464 0.8964723751199069 0.9223818007455306 0.9468578378776974 0.9612447439248042 0.9724582721314737 0.9794183457835941 1.0035337214226503 1.0491470120076305 1.0594444294706284 1.0735501220290637 1.1113206276633014 1.1548603151504437 1.1735495401913487 1.1981619658597904 1.2301780130406954 1.2494175546927342
56 896 -0.20500108984014143 -0.056693885055256424 0.027657981861076805 0.19558049826403448 0.6302807146636729 0.7663093965605544 0.7878379494474291 0.8029535054461953 0.8682823053758136 0.8818225811075464 0.8964723751199069 0.9223818007455306 0.9468578378776974 0.9612447439248042 0.9724582721314737 0.9794183457835941 1.0035337214226503 1.0491470120076305 1.0594444294706284 1.0735501220290637 1.1113206276633014 1.1548603151504437 1.1735495401913487 1.1981619658597904 1.2301780130406954 1.2494175546927342
57 912 -0.20500108984014143 -0.056693885055256424 0.027657981861076805 0.19558049826403448 0.6302807146636729 0.7663093965605544 0.7878379494474291 0.8029535054461953 0.8682823053758136 0.8818225811075464 0.8964723751199069 0.9223818007455306 0.9468578378776974 0.9612447439248042 0.9724582721314737 0.9794183457835941 1.0035337214226503 1.0491470120076305 1.0594444294706284 1.0735501220290637 1.1113206276633014 1.1548603151504437 1.1735495401913487 1.1981619658597904 1.2301780130406954 1.2494175546927342
58 928 -0.20500108984014143 -0.056693885055256424 0.027657981861076805 0.19558049826403448 0.6302807146636729 0.7663093965605544 0.7878379494474291 0.8029535054461953 0.8682823053758136 0.8818225811075464 0.8964723751199069 0.9223818007455306 0.9468578378776974 0.9612447439248042 0.9724582721314737 0.9794183457835941 1.0035337214226503 1.0491470120076305 1.0594444294706284 1.0735501220290637 1.1113206276633014 1.1548603151504437 1.1735495401913487 1.1981619658597904 1.2301780130406954 1.2494175546927342
59 944 -0.20500108984014143 -0.056693885055256424 0.027657981861076805 0.19558049826403448 0.6302807146636729 0.7663093965605544 0.7878379494474291 0.8029535054461953 0.8682823053758136 0.8818225811075464 0.8964723751199069 0.9223818007455306 0.9468578378776974 0.9612447439248042 0.9724582721314737 0.9794183457835941 1.0035337214226503 1.0491470120076305 1.0594444294706284 1.0735501220290637 1.1113206276633014 1.1548603151504437 1.1735495401913487 1.1981619658597904 1.2301780130406954 1.2494175546927342
60 960 -0.20500108984014143 -0.056693885055256424 0.027657981861076805 0.19558049826403448 0.6302807146636729 0.7663093965605544 0.7878379494474291 0.8029535054461953 0.8682823053758136 0.8818225811075464 0.8964723751199069 0.9223818007455306 0.9468578378776974 0.9612447439248042 0.9724582721314737 0.9794183457835941 1.0035337214226503 1.0491470120076305 1.0594444294706284 1.0735501220290637 1.1113206276633014 1.1548603151504437 1.1735495401913487 1.1981619658597904 1.2301780130406954 1.2494175546927342
61 976 -0.20500108984014143 -0.056693885055256424 0.027657981861076805 0.19558049826403448 0.6302807146636729 0.7663093965605544 0.7878379494474291 0.8029535054461953 0.8682823053758136 0.8818225811075464 0.8964723751199069 0.9223818007455306 0.9468578378776974 0.9612447439248042 0.9724582721314737 0.9794183457835941 1.0035337214226503 1.0491470120076305 1.0594444294706284 1.0735501220290637 1.1113206276633014 1.1548603151504437 1.1735495401913487 1.1981619658597904 1.2301780130406954 1.2494175546927342
62 992 -0.20500108984014143 -0.056693885055256424 0.027657981861076805 0.19558049826403448 0.6302807146636729 0.7663093965605544 0.7878379494474291 0.8029535054461953 0.8682823053758136 0.8818225811075464 0.8964723751199069 0.9223818007455306 0.9468578378776974 0.9612447439248042 0.9724582721314737 0.9794183457835941 1.0035337214226503 1.0491470120076305 1.0594444294706284 1.0735501220290637 1.1113206276633014 1.1548603151504437 1.1735495401913487 1.1981619658597904 1.2301780130406954 1.2494175546927342
63 1008 -0.20500108984014143 -0.056693885055256424 0.027657981861076805 0.19558049826403448 0.6302807146636729 0.7663093965605544 0.7878379494474291 0.8029535054461953 0.8682823053758136 0.8818225811075464 0.8964723751199069 0.9223818007455306 0.9468578378776974 0.9612447439248042 0.9724582721314737 0.9794183457835941 1.0035337214226503 1.0491470120076305 1.0594444294706284 1.0735501220290637 1.1113206276633014 1.1548603151504437 1.1735495401913487 1.1981619658597904 1.2301780130406954 1.2494175546927342
64 1024 -0.20500108984014143 -0.056693885055256424 0.027657981861076805 0.19558049826403448 0.6302807146636729 0.7663093965605544 0.7878379494474291 0.8029535054461953 0.8682823053758136 0.8818225811075464 0.8964723751199069 0.9223818007455306 0.9468578378776974 0.9612447439248042 0.9724582721314737 0.9794183457835941 1.0035337214226503 1.0491470120076305 1.0594444294706284 1.0735501220290637 1.1113206276633014 1.1548603151504437 1.1735495401913487 1.1981619658597904 1.2301780130406954 1.2494175546927342
65 1040 -0.20500108984014143 -0.056693885055256424 0.027657981861076805 0.19558049826403448 0.6302807146636729 0.7663093965605544 0.7878379494474291 0.8029535054461953 0.8682823053758136 0.8818225811075464 0.8964723751199069 0.9223818007455306 0.9468578378776974 0.9612447439248042 0.9724582721314737 0.9794183457835941 1.0035337214226503 1.0491470120076305 1.0594444294706284 1.0735501220290637 1.1113206276633014 1.1548603151504437 1.1735495401913487 1.1981619658597904 1.2301780130406954 1.2494175546927342
66 1056 -0.20500108984014143 -0.056693885055256424 0.027657981861076805 0.19558049826403448 0.6302807146636729 0.7663093965605544 0.7878379494474291 0.8029535054461953 0.8682823053758136 0.8818225811075464 0.8964723751199069 0.9223818007455306 0.9468578378776974 0.9612447439248042 0.9724582721314737 0.9794183457835941 1.0035337214226503 1.0491470120076305 1.0594444294706284 1.0735501220290637 1.1113206276633014 1.1548603151504437 1.1735495401913487 1.1981619658597904 1.2301780130406954 1.2494175546927342
67 1072 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
68 1088 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
69 1104 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
70 1120 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
71 1136 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
72 1152 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
73 1168 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
74 1184 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
75 1200 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
76 1216 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
77 1232 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
78 1248 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
79 1264 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
80 1280 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
81 1296 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
82 1312 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
83 1328 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
84 1344 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
85 1360 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
86 1376 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
87 1392 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
88 1408 -0.22490673669967948 -0.06800616195790639 0.043820315643733204 0.21329388961605228 0.6136515359396837 0.6708794284046523 0.7600536182271356 0.7904553392641357 0.8024043027610614 0.8582596035279235 0.8760841627624792 0.9059316156826941 0.923390734715354 0.9538560397970501 0.9680126219970937 0.9817876095074918 1.0151146098065782 1.0288209457717468 1.081740093935644 1.0949102210046606 1.135034138931313 1.1687964996072169 1.210841012942929 1.2145576602560424 1.2372760901540705 1.3244848643195768
89 1424 -0.2341990199610364 -0.06932908475391703 0.04589741562164914 0.22376789181855905 0.6060934527439136 0.6842700848575898 0.7482695176076809 0.7634936767207188 0.7855516588834762 0.8133436772584604 0.8523758183782278 0.8924407148825851 0.8986807114629868 0.9295322691618463 0.9581857872568695 0.9941662725930827 1.0047468083240036 1.0307213252237053 1.062325763803583 1.0904245372042296 1.112106759524875 1.176861203700393 1.2254991583975108 1.2317353505010815 1.2898980881863098 1.3956116525030293
90 1440 -0.2341990199610364 -0.06932908475391703 0.04589741562164914 0.22376789181855905 0.6060934527439136 0.6842700848575898 0.7482695176076809 0.7634936767207188 0.7855516588834762 0.8133436772584604 0.8523758183782278 0.8924407148825851 0.8986807114629868 0.9295322691618463 0.9581857872568695 0.9941662725930827 1.0047468083240036 1.0307213252237053 1.062325763803583 1.0904245372042296 1.112106759524875 1.176861203700393 1.2254991583975108 1.2317353505010815 1.2898980881863098 1.3956116525030293
91 1456 -0.2341990199610364 -0.06932908475391703 0.04589741562164914 0.22376789181855905 0.6060934527439136 0.6842700848575898 0.7482695176076809 0.7634936767207188 0.7855516588834762 0.8133436772584604 0.8523758183782278 0.8924407148825851 0.8986807114629868 0.9295322691618463 0.9581857872568695 0.9941662725930827 1.0047468083240036 1.0307213252237053 1.062325763803583 1.0904245372042296 1.112106759524875 1.176861203700393 1.2254991583975108 1.2317353505010815 1.2898980881863098 1.3956116525030293
92 1472 -0.2341990199610364 -0.06932908475391703 0.04589741562164914 0.22376789181855905 0.6060934527439136 0.6842700848575898 0.7482695176076809 0.7634936767207188 0.7855516588834762 0.8133436772584604 0.8523758183782278 0.8924407148825851 0.8986807114629868 0.9295322691618463 0.9581857872568695 0.9941662725930827 1.0047468083240036 1.0307213252237053 1.062325763803583 1.0904245372042296 1.112106759524875 1.176861203700393 1.2254991583975108 1.2317353505010815 1.2898980881863098 1.3956116525030293
93 1488 -0.2341990199610364 -0.06932908475391703 0.04589741562164914 0.22376789181855905 0.6060934527439136 0.6842700848575898 0.7482695176076809 0.7634936767207188 0.7855516588834762 0.8133436772584604 0.8523758183782278 0.8924407148825851 0.8986807114629868 0.9295322691618463 0.9581857872568695 0.9941662725930827 1.0047468083240036 1.0307213252237053 1.062325763803583 1.0904245372042296 1.112106759524875 1.176861203700393 1.2254991583975108 1.2317353505010815 1.2898980881863098 1.3956116525030293
94 1504 -0.2341990199610364 -0.06932908475391703 0.04589741562164914 0.22376789181855905 0.6060934527439136 0.6842700848575898 0.7482695176076809 0.7634936767207188 0.7855516588834762 0.8133436772584604 0.8523758183782278 0.8924407148825851 0.8986807114629868 0.9295322691618463 0.9581857872568695 0.9941662725930827 1.0047468083240036 1.0307213252237053 1.062325763803583 1.0904245372042296 1.112106759524875 1.176861203700393 1.2254991583975108 1.2317353505010815 1.2898980881863098 1.3956116525030293
95 1520 -0.2341990199610364 -0.06932908475391703 0.04589741562164914 0.22376789181855905 0.6060934527439136 0.6842700848575898 0.7482695176076809 0.7634936767207188 0.7855516588834762 0.8133436772584604 0.8523758183782278 0.8924407148825851 0.8986807114629868 0.9295322691618463 0.9581857872568695 0.9941662725930827 1.0047468083240036 1.0307213252237053 1.062325763803583 1.0904245372042296 1.112106759524875 1.176861203700393 1.2254991583975108 1.2317353505010815 1.2898980881863098 1.3956116525030293
96 1536 -0.2341990199610364 -0.06932908475391703 0.04589741562164914 0.22376789181855905 0.6060934527439136 0.6842700848575898 0.7482695176076809 0.7634936767207188 0.7855516588834762 0.8133436772584604 0.8523758183782278 0.8924407148825851 0.8986807114629868 0.9295322691618463 0.9581857872568695 0.9941662725930827 1.0047468083240036 1.0307213252237053 1.062325763803583 1.0904245372042296 1.112106759524875 1.176861203700393 1.2254991583975108 1.2317353505010815 1.2898980881863098 1.3956116525030293
97 1552 -0.2341990199610364 -0.06932908475391703 0.04589741562164914 0.22376789181855905 0.6060934527439136 0.6842700848575898 0.7482695176076809 0.7634936767207188 0.7855516588834762 0.8133436772584604 0.8523758183782278 0.8924407148825851 0.8986807114629868 0.9295322691618463 0.9581857872568695 0.9941662725930827 1.0047468083240036 1.0307213252237053 1.062325763803583 1.0904245372042296 1.112106759524875 1.176861203700393 1.2254991583975108 1.2317353505010815 1.2898980881863098 1.3956116525030293
98 1568 -0.2341990199610364 -0.06932908475391703 0.04589741562164914 0.22376789181855905 0.6060934527439136 0.6842700848575898 0.7482695176076809 0.7634936767207188 0.7855516588834762 0.8133436772584604 0.8523758183782278 0.8924407148825851 0.8986807114629868 0.9295322691618463 0.9581857872568695 0.9941662725930827 1.0047468083240036 1.0307213252237053 1.062325763803583 1.0904245372042296 1.112106759524875 1.176861203700393 1.2254991583975108 1.2317353505010815 1.2898980881863098 1.3956116525030293
99 1584 -0.2341990199610364 -0.06932908475391703 0.04589741562164914 0.22376789181855905 0.6060934527439136 0.6842700848575898 0.7482695176076809 0.7634936767207188 0.7855516588834762 0.8133436772584604 0.8523758183782278 0.8924407148825851 0.8986807114629868 0.9295322691618463 0.9581857872568695 0.9941662725930827 1.0047468083240036 1.0307213252237053 1.062325763803583 1.0904245372042296 1.112106759524875 1.176861203700393 1.2254991583975108 1.2317353505010815 1.2898980881863098 1.3956116525030293
100 1600 -0.2341990199610364 -0.06932908475391703 0.04589741562164914 0.22376789181855905 0.6060934527439136 0.6842700848575898 0.7482695176076809 0.7634936767207188 0.7855516588834762 0.8133436772584604 0.8523758183782278 0.8924407148825851 0.8986807114629868 0.9295322691618463 0.9581857872568695 0.9941662725930827 1.0047468083240036 1.0307213252237053 1.062325763803583 1.0904245372042296 1.112106759524875 1.176861203700393 1.2254991583975108 1.2317353505010815 1.2898980881863098 1.3956116525030293
